11.870001,0.1598906
11.88,0.1664389
11.89,0.1585742
11.900001,0.1613792
11.910001,0.175702
11.920001,0.1645387
11.93,0.1747069
11.940001,0.1591443
11.950001,0.1635259
11.960001,0.1783407
11.97,0.1550445
11.98,0.1779257
11.990001,0.1729409
12.000001,0.1730535
12.01,0.1838718
12.020001,0.1920505
12.030001,0.196287
12.040001,0.1939785
12.05,0.1739672
12.06,0.1952575
12.070001,0.1899015
12.080001,0.1874015
12.09,0.1912463
12.1,0.1989717
12.110001,0.1913139
12.120001,0.2145115
12.13,0.2088599
12.14,0.2040059
12.150001,0.1985216
12.160001,0.2172831
12.170001,0.1926365
12.18,0.1918693
12.190001,0.2143296
12.200001,0.2077686
12.210001,0.20239
12.22,0.2050659
12.23,0.1971676
12.240001,0.2025601
12.250001,0.2026768
12.26,0.2014142
12.270001,0.1825133
12.280001,0.1930483
12.290001,0.2040757
12.3,0.2040761
12.31,0.1897999
12.320001,0.1846699
12.330001,0.1633944
12.34,0.1766126
12.35,0.1775118
12.360001,0.155841
12.370001,0.1582992
