15.340,0.765320
15.350,0.765059
15.360,0.749494
15.370,0.751444
15.380,0.739384
15.390,0.743277
15.400,0.734753
15.410,0.733260
15.420,0.734836
15.430,0.730283
15.440,0.758858
15.450,0.755548
15.460,0.746242
15.470,0.734463
15.480,0.715394
15.490,0.725521
15.500,0.713913
15.510,0.726342
15.520,0.729330
15.530,0.723470
15.540,0.739387
